2927	416
3150	417
2486	418
1387	419
9122	420
9533	421
8304	422
4123	423
3937	424
4347	425
2978	426
6808	427
975	428
8965	429
250	430
9886	431
4992	432
6414	433
1740	434
6721	435
5676	436
3699	437
4758	438
2046	439
1391	440
8358	441
767	442
6829	443
4017	444
3119	445
5824	446
2098	447
4600	448
966	449
1795	450
6828	451
6490	452
6291	453
4245	454
8566	455
3584	456
1710	457
3256	458
9333	459
4164	460
1733	461
6224	462
7918	463
6506	464
6985	465
642	466
1751	467
2291	468
161	469
9430	470
5351	471
4365	472
7626	473
1718	474
4087	475
1820	476
7280	477
2447	478
7660	479
1406	480
4558	481
2057	482
7884	483
3004	484
852	485
1508	486
107	487
2458	488
6617	489
3620	490
1016	491
6075	492
5292	493
4490	494
3335	495
8649	496
2229	497
2349	498
4148	499
668	500
9059	501
6705	502
3423	503
7758	504
118	505
2755	506
8105	507
7142	508
976	509
429	510
1594	511
22	512
74	513
3809	514
2172	515
757	516
4103	517
3107	518
8979	519
2651	520
6713	521
8858	522
4262	523
1788	524
33	525
4940	526
1727	527
2186	528
3330	529
1450	530
2939	531
871	532
7571	533
8054	534
9771	535
2863	536
6170	537
7120	538
7323	539
8127	540
1564	541
9265	542
9535	543
1269	544
1436	545
4828	546
3906	547
2012	548
7475	549
1664	550
4920	551
8051	552
4461	553
1599	554
8982	555
3210	556
6673	557
1828	558
4576	559
9383	560
733	561
2644	562
8953	563
3676	564
7726	565
8085	566
2881	567
6688	568
4457	569
7899	570
65	571
6830	572
236	573
6147	574
6277	575
4726	576
2507	577
7943	578
5004	579
7497	580
2483	581
2454	582
2926	583
9371	584
1125	585
9806	586
4335	587
4085	588
7330	589
8774	590
1209	591
9316	592
1966	593
4981	594
4833	595
9434	596
9254	597
7337	598
2607	599
5877	600
5859	601
5573	602
4469	603
7320	604
1227	605
265	606
6744	607
4840	608
5469	609
6579	610
8179	611
1685	612
6778	613
6783	614
6357	615
1822	616
4931	617
468	618
1096	619
8480	620
6658	621
5366	622
3271	623
3408	624
9614	625
6281	626
1823	627
5341	628
6156	629
9224	630
1476	631
7453	632
9799	633
461	634
191	635
6141	636
363	637
9435	638
6298	639
4298	640
5161	641
8235	642
9562	643
7711	644
2286	645
8423	646
6843	647
5570	648
9565	649
8241	650
7932	651
8388	652
6655	653
6401	654
3838	655
2913	656
4923	657
4192	658
2877	659
3441	660
7583	661
1267	662
4680	663
1553	664
2636	665
5815	666
6811	667
6449	668
1778	669
9785	670
5100	671
7003	672
5727	673
6944	674
3248	675
86	676
1679	677
8941	678
8187	679
7191	680
217	681
3705	682
3249	683
729	684
5973	685
8231	686
940	687
7606	688
57	689
9329	690
7356	691
8588	692
1503	693
8616	694
3600	695
7017	696
8157	697
4446	698
1351	699
1121	700
3748	701
52	702
4871	703
9239	704
5580	705
2861	706
9483	707
5083	708
2602	709
4448	710
9204	711
8518	712
1303	713
4550	714
5071	715
4125	716
7379	717
499	718
3496	719
2726	720
7509	721
33	722
9464	723
2298	724
8359	725
5175	726
277	727
1113	728
5584	729
716	730
8413	731
1414	732
4842	733
7008	734
955	735
21	736
4272	737
458	738
9605	739
3462	740
8631	741
565	742
7057	743
6423	744
8695	745
3174	746
7348	747
878	748
4478	749
8551	750
8300	751
5138	752
5275	753
8809	754
4153	755
375	756
7250	757
6366	758
5113	759
6164	760
876	761
596	762
4880	763
4202	764
4152	765
3158	766
5289	767
344	768
6731	769
8095	770
4599	771
8139	772
2148	773
4473	774
1468	775
4486	776
922	777
895	778
6981	779
5729	780
6578	781
9152	782
4434	783
568	784
1877	785
7027	786
402	787
6745	788
6753	789
2936	790
2746	791
1831	792
3990	793
9036	794
9257	795
9740	796
1927	797
3515	798
4654	799
484	800
5665	801
7998	802
8579	803
9313	804
2490	805
1844	806
3445	807
8504	808
3190	809
5340	810
8126	811
5108	812
9275	813
5962	814
70	815
7388	816
465	817
6901	818
3051	819
3177	820
5903	821
6802	822
800	823
5867	824
8132	825
9546	826
7037	827
7525	828
1750	829
10	830
5633	831
6021	832
5893	833
6958	834
7418	835
4155	836
9746	837
8032	838
4957	839
5800	840
5658	841
4077	842
5151	843
3506	844
1563	845
1918	846
1702	847
811	848
4035	849
2505	850
409	851
3425	852
2548	853
6463	854
682	855
5836	856
4689	857
6893	858
3342	859
2226	860
4209	861
7150	862
6726	863
4601	864
5213	865
819	866
512	867
8766	868
1940	869
6889	870
6284	871
3983	872
3321	873
5080	874
6649	875
8428	876
1095	877
2797	878
3092	879
2195	880
7556	881
7909	882
7439	883
9331	884
2353	885
4162	886
8351	887
4627	888
8700	889
8450	890
4519	891
583	892
3284	893
8682	894
759	895
1666	896
9523	897
723	898
5242	899
9478	900
2199	901
7515	902
9718	903
9815	904
1732	905
9837	906
686	907
2819	908
2055	909
8178	910
3087	911
709	912
4695	913
983	914
1786	915
4458	916
9630	917
2598	918
3826	919
6080	920
5518	921
6103	922
5310	923
9388	924
5782	925
7982	926
4714	927
7924	928
8707	929
754	930
4713	931
6790	932
7210	933
1287	934
864	935
9023	936
7046	937
944	938
6386	939
8657	940
3283	941
6471	942
840	943
3193	944
6077	945
6520	946
6226	947
9340	948
9494	949
8331	950
9068	951
7486	952
7201	953
9559	954
8737	955
2506	956
1730	957
5617	958
7427	959
2446	960
8326	961
4844	962
6176	963
9613	964
2949	965
1576	966
4021	967
4109	968
2041	969
4797	970
6353	971
6599	972
8138	973
1971	974
8277	975
4815	976
2722	977
4353	978
90	979
132	980
8176	981
8379	982
6732	983
6074	984
3788	985
6016	986
9355	987
7042	988
9166	989
1224	990
2513	991
7632	992
4444	993
7901	994
7172	995
9544	996
7062	997
3591	998
6690	999
8743	1000
619	1001
5352	1002
5314	1003
3312	1004
7951	1005
1214	1006
3890	1007
5614	1008
7710	1009
9157	1010
9441	1011
8855	1012
8301	1013
2858	1014
3432	1015
7561	1016
4402	1017
8244	1018
8758	1019
8285	1020
586	1021
9094	1022
1386	1023
3233	1024
7174	1025
9612	1026
9115	1027
4588	1028
3517	1029
8234	1030
9649	1031
5034	1032
1332	1033
9268	1034
2419	1035
103	1036
7549	1037
6567	1038
2434	1039
6057	1040
2849	1041
4756	1042
1622	1043
2158	1044
5060	1045
5749	1046
9681	1047
1426	1048
6668	1049
7060	1050
5844	1051
1958	1052
2535	1053
3693	1054
427	1055
282	1056
3879	1057
4238	1058
969	1059
9392	1060
5459	1061
520	1062
1296	1063
2730	1064
5790	1065
8344	1066
2472	1067
6672	1068
8683	1069
1152	1070
1818	1071
6953	1072
2822	1073
6377	1074
2565	1075
3263	1076
3229	1077
117	1078
2719	1079
8069	1080
6877	1081
9103	1082
5	1083
3905	1084
4554	1085
3599	1086
1378	1087
5008	1088
1028	1089
3470	1090
325	1091
603	1092
8536	1093
5502	1094
7255	1095
136	1096
9083	1097
2895	1098
5846	1099
1447	1100
5473	1101
2005	1102
7188	1103
4271	1104
9230	1105
8822	1106
4707	1107
2560	1108
8221	1109
7956	1110
571	1111
3255	1112
8981	1113
7712	1114
6118	1115
5796	1116
9958	1117
4570	1118
9192	1119
4049	1120
6338	1121
6051	1122
3247	1123
8239	1124
9013	1125
8472	1126
6300	1127
8904	1128
9089	1129
6618	1130
4566	1131
9805	1132
2669	1133
598	1134
5074	1135
7879	1136
8089	1137
8923	1138
5119	1139
6938	1140
665	1141
5734	1142
1957	1143
9174	1144
8710	1145
3672	1146
920	1147
7512	1148
1658	1149
7171	1150
4440	1151
7885	1152
6121	1153
8519	1154
1681	1155
7090	1156
2142	1157
9732	1158
4228	1159
2684	1160
3421	1161
1103	1162
6248	1163
4620	1164
3299	1165
6230	1166
2050	1167
5418	1168
6045	1169
5688	1170
6853	1171
1934	1172
1159	1173
78	1174
4140	1175
3557	1176
3735	1177
6008	1178
7993	1179
4595	1180
6370	1181
888	1182
5639	1183
7385	1184
6415	1185
2916	1186
8422	1187
1973	1188
9585	1189
4265	1190
1464	1191
5835	1192
2623	1193
133	1194
4881	1195
8031	1196
7588	1197
3268	1198
8499	1199
5725	1200
366	1201
8183	1202
6967	1203
3428	1204
4638	1205
998	1206
4784	1207
5400	1208
7506	1209
8437	1210
7694	1211
6436	1212
3058	1213
5402	1214
7223	1215
5477	1216
900	1217
3127	1218
5675	1219
4188	1220
5942	1221
5786	1222
1742	1223
7771	1224
1627	1225
2920	1226
7703	1227
2169	1228
3528	1229
3703	1230
7747	1231
4281	1232
1453	1233
6892	1234
8172	1235
2121	1236
2381	1237
5897	1238
7718	1239
4240	1240
2365	1241
5762	1242
9126	1243
613	1244
9603	1245
4130	1246
109	1247
7584	1248
3645	1249
5235	1250
1847	1251
8053	1252
1460	1253
3466	1254
421	1255
7706	1256
3291	1257
9156	1258
6681	1259
4493	1260
9754	1261
6125	1262
6234	1263
789	1264
8392	1265
4598	1266
6424	1267
4334	1268
9583	1269
6223	1270
4882	1271
8489	1272
3030	1273
9738	1274
2117	1275
4629	1276
2764	1277
8833	1278
1530	1279
3194	1280
8035	1281
8364	1282
7074	1283
5978	1284
698	1285
6972	1286
357	1287
8376	1288
9410	1289
8848	1290
3120	1291
2461	1292
4801	1293
2662	1294
4117	1295
2838	1296
6651	1297
3604	1298
6791	1299
8171	1300
9416	1301
7518	1302
2958	1303
9322	1304
5203	1305
2542	1306
3297	1307
1398	1308
4253	1309
5012	1310
7826	1311
4503	1312
3638	1313
400	1314
9301	1315
2305	1316
2464	1317
6736	1318
1963	1319
4294	1320
9031	1321
8711	1322
9572	1323
1610	1324
8462	1325
4481	1326
3837	1327
891	1328
8975	1329
9573	1330
1345	1331
2545	1332
1396	1333
4898	1334
9646	1335
4846	1336
3261	1337
2586	1338
5756	1339
6177	1340
124	1341
1650	1342
5679	1343
7736	1344
5777	1345
9710	1346
5611	1347
9858	1348
278	1349
2231	1350
5238	1351
7775	1352
943	1353
5644	1354
7408	1355
1994	1356
3808	1357
9017	1358
3561	1359
9787	1360
7905	1361
9158	1362
6623	1363
4870	1364
7977	1365
3405	1366
5131	1367
3677	1368
821	1369
7912	1370
923	1371
5916	1372
2189	1373
4987	1374
9098	1375
13	1376
1222	1377
8721	1378
9498	1379
4661	1380
3610	1381
6665	1382
2754	1383
2375	1384
9788	1385
8195	1386
4863	1387
2870	1388
3461	1389
206	1390
1047	1391
8857	1392
9505	1393
4607	1394
7232	1395
5139	1396
7511	1397
2232	1398
1130	1399
2263	1400
9288	1401
9148	1402
8861	1403
7260	1404
5554	1405
7078	1406
3431	1407
6586	1408
5414	1409
7409	1410
3972	1411
5791	1412
4255	1413
9807	1414
368	1415
6607	1416
8109	1417
2959	1418
355	1419
7215	1420
2198	1421
1167	1422
9168	1423
7871	1424
2319	1425
4983	1426
6311	1427
5124	1428
4915	1429
6800	1430
2284	1431
5398	1432
2707	1433
6231	1434
8145	1435
5450	1436
7470	1437
2288	1438
8970	1439
4337	1440
7278	1441
215	1442
5726	1443
9714	1444
1193	1445
1618	1446
146	1447
2798	1448
1613	1449
562	1450
4352	1451
6192	1452
5809	1453
1445	1454
8769	1455
5932	1456
3112	1457
6470	1458
7048	1459
8530	1460
8416	1461
7931	1462
5987	1463
1825	1464
2313	1465
2519	1466
8820	1467
9400	1468
1356	1469
7691	1470
5130	1471
1181	1472
7203	1473
7970	1474
229	1475
7881	1476
1040	1477
2282	1478
5593	1479
4593	1480
8503	1481
9120	1482
2691	1483
1493	1484
5182	1485
7772	1486
855	1487
4766	1488
6671	1489
9674	1490
1929	1491
9019	1492
1735	1493
3657	1494
6433	1495
9146	1496
4926	1497
1688	1498
3090	1499
7602	1500
3609	1501
7108	1502
5964	1503
3541	1504
157	1505
3156	1506
3487	1507
4376	1508
2321	1509
3501	1510
9884	1511
4556	1512
2648	1513
8169	1514
7092	1515
9647	1516
3943	1517
5662	1518
867	1519
2135	1520
6373	1521
5075	1522
8795	1523
2516	1524
4126	1525
7077	1526
4098	1527
8006	1528
6111	1529
9753	1530
931	1531
5552	1532
702	1533
995	1534
9713	1535
7854	1536
7113	1537
2323	1538
9362	1539
6062	1540
4786	1541
1151	1542
254	1543
2635	1544
4905	1545
9247	1546
1812	1547
6455	1548
6105	1549
3103	1550
7889	1551
981	1552
3377	1553
8260	1554
9473	1555
5129	1556
6855	1557
9143	1558
3849	1559
201	1560
3957	1561
6469	1562
9648	1563
3712	1564
1534	1565
1676	1566
8004	1567
6657	1568
5297	1569
3044	1570
2788	1571
8316	1572
1657	1573
7791	1574
4075	1575
3567	1576
7284	1577
3922	1578
8167	1579
558	1580
7226	1581
885	1582
7476	1583
3806	1584
243	1585
5125	1586
5364	1587
284	1588
3404	1589
7698	1590
7942	1591
7695	1592
5716	1593
6150	1594
8690	1595
1684	1596
7291	1597
918	1598
9091	1599
3390	1600
766	1601
3304	1602
7622	1603
2155	1604
4814	1605
701	1606
8214	1607
6508	1608
9297	1609
9493	1610
4710	1611
6994	1612
6135	1613
9759	1614
9170	1615
5551	1616
6869	1617
8452	1618
897	1619
7799	1620
160	1621
8419	1622
8382	1623
8460	1624
2279	1625
4107	1626
2350	1627
3524	1628
843	1629
1262	1630
7681	1631
1787	1632
7570	1633
6133	1634
3626	1635
6911	1636
2592	1637
9405	1638
2928	1639
8273	1640
824	1641
1172	1642
5717	1643
6980	1644
9034	1645
3162	1646
155	1647
5515	1648
9046	1649
9728	1650
5848	1651
1552	1652
9701	1653
9087	1654
7349	1655
6521	1656
2727	1657
4217	1658
7722	1659
8825	1660
2743	1661
8878	1662
5273	1663
9238	1664
5992	1665
9150	1666
8094	1667
9389	1668
256	1669
9016	1670
8926	1671
6940	1672
2141	1673
9657	1674
9226	1675
3341	1676
6535	1677
2125	1678
2178	1679
403	1680
9218	1681
2210	1682
1069	1683
9125	1684
10	1685
3932	1686
1219	1687
3673	1688
6642	1689
1217	1690
7386	1691
5410	1692
4010	1693
9550	1694
4736	1695
7166	1696
9048	1697
2048	1698
1765	1699
3106	1700
1588	1701
8192	1702
1569	1703
6083	1704
4762	1705
3407	1706
2584	1707
7761	1708
4770	1709
1603	1710
7964	1711
5173	1712
3593	1713
3077	1714
889	1715
4004	1716
8020	1717
6836	1718
5559	1719
9902	1720
7798	1721
6817	1722
9621	1723
6888	1724
2957	1725
2529	1726
198	1727
7317	1728
1834	1729
8415	1730
8065	1731
4002	1732
2751	1733
5647	1734
5406	1735
5278	1736
6018	1737
1352	1738
8291	1739
5135	1740
7340	1741
4185	1742
5356	1743
4573	1744
5007	1745
2630	1746
4967	1747
1487	1748
7412	1749
7455	1750
8090	1751
2827	1752
9141	1753
564	1754
9057	1755
9067	1756
913	1757
6884	1758
8565	1759
9763	1760
797	1761
5093	1762
7224	1763
9878	1764
8350	1765
1642	1766
4754	1767
6255	1768
7109	1769
4477	1770
9323	1771
5458	1772
147	1773
2473	1774
3371	1775
4587	1776
3566	1777
4978	1778
5443	1779
624	1780
9929	1781
592	1782
5157	1783
896	1784
1830	1785
4559	1786
7789	1787
9593	1788
5755	1789
2670	1790
3782	1791
7603	1792
2027	1793
1270	1794
4533	1795
4928	1796
8879	1797
3278	1798
1261	1799
1154	1800
5840	1801
9295	1802
8324	1803
3511	1804
3410	1805
8341	1806
5039	1807
62	1808
8226	1809
8734	1810
2080	1811
5068	1812
3246	1813
9065	1814
4320	1815
6097	1816
5298	1817
6553	1818
7096	1819
1902	1820
9407	1821
5390	1822
4426	1823
2793	1824
3068	1825
785	1826
1979	1827
7331	1828
1149	1829
6976	1830
6573	1831
6771	1832
3852	1833
301	1834
7910	1835
1013	1836
5241	1837
9029	1838
2725	1839
9589	1840
4657	1841
2658	1842
7117	1843
6064	1844
8808	1845
6081	1846
4137	1847
2161	1848
7490	1849
7513	1850
7857	1851
9211	1852
7304	1853
4703	1854
7079	1855
8265	1856
6546	1857
9109	1858
8298	1859
6336	1860
264	1861
5002	1862
4553	1863
7422	1864
1813	1865
2800	1866
4251	1867
1389	1868
6692	1869
796	1870
5117	1871
6754	1872
6955	1873
4626	1874
6066	1875
6784	1876
1577	1877
6767	1878
2706	1879
5713	1880
1286	1881
8571	1882
5852	1883
1204	1884
2572	1885
4292	1886
7116	1887
7666	1888
6852	1889
5976	1890
2426	1891
711	1892
8890	1893
7818	1894
589	1895
138	1896
8200	1897
5481	1898
2092	1899
6858	1900
6350	1901
3429	1902
6395	1903
9054	1904
4757	1905
7338	1906
7929	1907
6365	1908
4003	1909
516	1910
128	1911
5335	1912
4893	1913
4526	1914
3133	1915
9081	1916
9933	1917
1521	1918
7521	1919
7764	1920
205	1921
4432	1922
9791	1923
4996	1924
652	1925
7437	1926
8276	1927
951	1928
8337	1929
9793	1930
4633	1931
9341	1932
4883	1933
2208	1934
2652	1935
54	1936
4529	1937
9075	1938
7825	1939
4237	1940
3236	1941
1859	1942
9715	1943
1363	1944
6127	1945
2031	1946
2174	1947
3644	1948
818	1949
2275	1950
1433	1951
168	1952
1058	1953
9130	1954
4264	1955
5753	1956
8744	1957
7444	1958
3188	1959
98	1960
460	1961
6349	1962
2329	1963
5524	1964
2085	1965
6122	1966
7585	1967
5904	1968
470	1969
4222	1970
6473	1971
2000	1972
7498	1973
932	1974
8043	1975
5780	1976
8078	1977
7442	1978
511	1979
6678	1980
4677	1981
5102	1982
2205	1983
25	1984
9220	1985
5274	1986
5171	1987
7433	1988
3661	1989
346	1990
4396	1991
414	1992
8581	1993
3537	1994
9611	1995
7205	1996
4316	1997
6592	1998
1381	1999
7153	2000
830	2001
3025	2002
1863	2003
9512	2004
6912	2005
7874	2006
1589	2007
8841	2008
3971	2009
8698	2010
6527	2011
5159	2012
6703	2013
5021	2014
3043	2015
3412	2016
5455	2017
3383	2018
8998	2019
3918	2020
6729	2021
8067	2022
2479	2023
2433	2024
184	2025
4640	2026
3361	2027
2511	2028
4030	2029
8057	2030
2303	2031
3641	2032
1472	2033
1413	2034
221	2035
7207	2036
4111	2037
4051	2038
6864	2039
8117	2040
8867	2041
5534	2042
2659	2043
1623	2044
4122	2045
3085	2046
3379	2047
2810	2048
4083	2049
2976	2050
1184	2051
5019	2052
3189	2053
15	2054
4449	2055
7501	2056
7830	2057
5641	2058
9579	2059
6204	2060
2946	2061
4649	2062
3459	2063
9724	2064
5622	2065
9344	2066
960	2067
8014	2068
5488	2069
6201	2070
2467	2071
6189	2072
7034	2073
3573	2074
5470	2075
3831	2076
3892	2077
3881	2078
8544	2079
5899	2080
4851	2081
7952	2082
1880	2083
991	2084
4429	2085
2150	2086
7735	2087
2028	2088
3516	2089
4027	2090
806	2091
3235	2092
4580	2093
6137	2094
8967	2095
1520	2096
3792	2097
810	2098
3681	2099
9729	2100
1635	2101
3594	2102
2657	2103
5624	2104
738	2105
773	2106
2786	2107
3634	2108
7658	2109
8072	2110
3128	2111
6287	2112
3239	2113
2872	2114
745	2115
997	2116
6804	2117
8156	2118
2114	2119
6222	2120
8561	2121
3761	2122
3717	2123
6307	2124
949	2125
3070	2126
7367	2127
3689	2128
4659	2129
4166	2130
7204	2131
4711	2132
695	2133
1114	2134
3784	2135
4042	2136
3234	2137
9862	2138
8204	2139
2925	2140
3576	2141
3823	2142
4748	2143
2337	2144
4321	2145
3018	2146
5768	2147
1306	2148
3847	2149
7527	2150
2024	2151
8225	2152
3832	2153
8052	2154
1165	2155
3931	2156
12	2157
4945	2158
7139	2159
4066	2160
9399	2161
1331	2162
2871	2163
8910	2164
8217	2165
1590	2166
7230	2167
9545	2168
81	2169
7610	2170
4191	2171
678	2172
195	2173
8757	2174
1122	2175
4691	2176
893	2177
404	2178
781	2179
9397	2180
7026	2181
5089	2182
7333	2183
228	2184
8515	2185
7784	2186
6610	2187
482	2188
1990	2189
8673	2190
7762	2191
4254	2192
7479	2193
235	2194
1337	2195
9912	2196
6392	2197
6624	2198
4582	2199
6614	2200
2695	2201
8864	2202
4988	2203
7544	2204
4204	2205
6123	2206
1194	2207
498	2208
5480	2209
5910	2210
6037	2211
1724	2212
4345	2213
9652	2214
7082	2215
7136	2216
8706	2217
7135	2218
3242	2219
4935	2220
134	2221
3718	2222
4674	2223
1244	2224
7088	2225
2795	2226
3027	2227
2860	2228
1349	2229
1260	2230
5545	2231
7551	2232
933	2233
8501	2234
181	2235
7502	2236
3477	2237
7461	2238
9201	2239
6155	2240
3539	2241
7733	2242
1935	2243
8954	2244
5829	2245
8211	2246
2610	2247
358	2248
9737	2249
7199	2250
5441	2251
7738	2252
2962	2253
1651	2254
5425	2255
6286	2256
2342	2257
4624	2258
6965	2259
8113	2260
7163	2261
3935	2262
1952	2263
4938	2264
712	2265
1136	2266
2280	2267
3587	2268
3624	2269
4177	2270
2011	2271
5678	2272
6138	2273
6011	2274
8024	2275
6997	2276
4170	2277
8749	2278
2782	2279
7532	2280
8228	2281
4683	2282
5585	2283
3168	2284
3356	2285
7685	2286
2413	2287
5709	2288
6341	2289
7519	2290
3720	2291
7130	2292
450	2293
2834	2294
2167	2295
8647	2296
2133	2297
2918	2298
329	2299
376	2300
6160	2301
1649	2302
5684	2303
3187	2304
5243	2305
1744	2306
7504	2307
5384	2308
8332	2309
3690	2310
8216	2311
7715	2312
4463	2313
3628	2314
2134	2315
8552	2316
570	2317
9691	2318
9182	2319
9660	2320
5823	2321
2828	2322
1220	2323
7636	2324
7473	2325
1656	2326
1991	2327
9132	2328
6749	2329
7277	2330
1814	2331
4618	2332
7516	2333
9567	2334
1318	2335
9384	2336
9403	2337
614	2338
3966	2339
9193	2340
2362	2341
5072	2342
8887	2343
8252	2344
5687	2345
2081	2346
2007	2347
2953	2348
2294	2349
3963	2350
898	2351
3642	2352
4862	2353
7448	2354
5556	2355
4303	2356
1301	2357
4755	2358
6431	2359
6979	2360
9162	2361
3482	2362
2773	2363
6576	2364
659	2365
5546	2366
337	2367
6968	2368
4278	2369
2854	2370
2217	2371
9634	2372
556	2373
2468	2374
5277	2375
1653	2376
2563	2377
2866	2378
8792	2379
3532	2380
2206	2381
2510	2382
3574	2383
4767	2384
7796	2385
9183	2386
6772	2387
1909	2388
538	2389
6709	2390
9359	2391
5953	2392
7534	2393
4956	2394
8323	2395
6585	2396
445	2397
3607	2398
4621	2399
9849	2400
9468	2401
1845	2402
323	2403
593	2404
3317	2405
2891	2406
28	2407
2071	2408
2581	2409
2032	2410
3064	2411
3005	2412
4534	2413
488	2414
6324	2415
3101	2416
9039	2417
6186	2418
8583	2419
9901	2420
2132	2421
2014	2422
1665	2423
1137	2424
8653	2425
1491	2426
1060	2427
6094	2428
4836	2429
23	2430
353	2431
6294	2432
1580	2433
8550	2434
9040	2435
430	2436
7690	2437
7696	2438
1226	2439
8	2440
6654	2441
3059	2442
1803	2443
6396	2444
5902	2445
2045	2446
3332	2447
1034	2448
2498	2449
7590	2450
5435	2451
305	2452
297	2453
300	2454
5101	2455
7483	2456
1171	2457
3176	2458
721	2459
76	2460
8083	2461
5597	2462
8442	2463
7329	2464
9525	2465
9354	2466
5979	2467
2385	2468
9263	2469
6633	2470
9086	2471
6210	2472
4276	2473
2258	2474
8451	2475
1466	2476
7545	2477
758	2478
2614	2479
354	2480
4551	2481
5905	2482
5776	2483
3042	2484
3491	2485
4224	2486
213	2487
2036	2488
2340	2489
7898	2490
6376	2491
1127	2492
8697	2493
1914	2494
2674	2495
5011	2496
9471	2497
5855	2498
6218	2499
8513	2500
5440	2501
6313	2502
4410	2503
4357	2504
863	2505
6060	2506
8123	2507
1416	2508
886	2509
6493	2510
3647	2511
4552	2512
3368	2513
1190	2514
4993	2515
8424	2516
8905	2517
968	2518
3481	2519
2411	2520
3982	2521
2402	2522
7067	2523
2147	2524
2841	2525
5898	2526
9160	2527
8666	2528
3495	2529
7424	2530
8154	2531
9105	2532
6737	2533
7732	2534
7563	2535
5465	2536
802	2537
4546	2538
6108	2539
9749	2540
3503	2541
1915	2542
7097	2543
6581	2544
3549	2545
2503	2546
5442	2547
